id	family	shape	selectivity	operator	boundary	projection	limit	targetGraphId	targetGraphIds	selectedGraphCount	workloadIdentity	outcome	rowCount	responseBytes	digest	latencyNanos	fixtureDistributionId	hitGraphIds	executionPath	inputSourceCount	accessedGraphCount	accessedGraphIds	targetGraphAccessCount	nonTargetGraphAccessCount	parallelScanCount	indexLookupCount	peakActiveWorkers	graphWorkUnits	graphIdSourceSelections	graphIdSourcePruningExecutions	graphIdSourcesPruned	filteredNodeLimitFastPathExecutions	generalFallbackExecutions
graph-id-in-parameter-wrapped-contains-k08-group-04-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	140343			cypher-graph-id-predicate	64	8	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-04-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	121357			request-selected-source	8	8	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-04-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	4	2862	72e96499d86d64ae9da267f3b15791817d4250f06a8dfea9d09edd8c3c23a440	1015581		fixture-hive-00	cypher-graph-id-predicate	64	8	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	0	0	8	0	1328	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-04-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	4	2862	72e96499d86d64ae9da267f3b15791817d4250f06a8dfea9d09edd8c3c23a440	140653		fixture-hive-00	cypher-graph-id-predicate	64	8	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	0	0	8	0	11	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-04-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	4	2862	72e96499d86d64ae9da267f3b15791817d4250f06a8dfea9d09edd8c3c23a440	119734		fixture-hive-00	request-selected-source	8	8	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	0	0	8	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-04-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	200	92864	0ad6a5ae10cb27d8dd28af205e0df8ebd79b3e1ca0079c8c876100ee108fc38d	194183		fixture-hive-00	cypher-graph-id-predicate	64	1	fixture-hive-00	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-04-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	200	92864	0ad6a5ae10cb27d8dd28af205e0df8ebd79b3e1ca0079c8c876100ee108fc38d	131155		fixture-hive-00	cypher-graph-id-predicate	64	1	fixture-hive-00	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-04-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-00	fixture-hive-00,fixture-hive-01,fixture-hive-02,fixture-hive-03,fixture-hive-04,fixture-hive-05,fixture-hive-06,fixture-hive-07	8	c73b793b361718f9fcb7830a3d6ea2484143494adffc46c81528bda08ea9c1a0	success	200	92864	0ad6a5ae10cb27d8dd28af205e0df8ebd79b3e1ca0079c8c876100ee108fc38d	127378		fixture-hive-00	request-selected-source	8	1	fixture-hive-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-05-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	346284			cypher-graph-id-predicate	64	8	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	0	0	8	0	14	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-05-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	158330			cypher-graph-id-predicate	64	8	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-05-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	127749			request-selected-source	8	8	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-05-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	5	3569	2e8b431c58e14625230a8348815c48031083a65c269f458638b01cdf99fff211	1121029		fixture-hive-08,fixture-hive-13	cypher-graph-id-predicate	64	8	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	0	0	8	0	1567	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-05-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	5	3569	2e8b431c58e14625230a8348815c48031083a65c269f458638b01cdf99fff211	145212		fixture-hive-08,fixture-hive-13	cypher-graph-id-predicate	64	8	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	0	0	8	0	11	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-05-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	5	3569	2e8b431c58e14625230a8348815c48031083a65c269f458638b01cdf99fff211	125234		fixture-hive-08,fixture-hive-13	request-selected-source	8	8	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	0	0	8	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-05-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	200	95189	6547ed796970ad3186785ae6dc7d6b1328d226d1878e5144fdb98c21fcba06f9	208661		fixture-hive-08	cypher-graph-id-predicate	64	1	fixture-hive-08	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-05-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	200	95189	6547ed796970ad3186785ae6dc7d6b1328d226d1878e5144fdb98c21fcba06f9	132648		fixture-hive-08	cypher-graph-id-predicate	64	1	fixture-hive-08	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-05-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-08	fixture-hive-08,fixture-hive-09,fixture-hive-10,fixture-hive-11,fixture-hive-12,fixture-hive-13,fixture-hive-14,fixture-hive-15	8	245d2497bfa92e7d039f67f8e03641c96de00028dde14456a9c51af75ba33ebf	success	200	95189	6547ed796970ad3186785ae6dc7d6b1328d226d1878e5144fdb98c21fcba06f9	123391		fixture-hive-08	request-selected-source	8	1	fixture-hive-08	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-06-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	232495			cypher-graph-id-predicate	64	8	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	0	0	8	0	14	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-06-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	144400			cypher-graph-id-predicate	64	8	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	0	0	8	0	8	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-06-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	124202			request-selected-source	8	8	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	0	0	8	0	8	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-06-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	892221		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	8	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	0	0	8	0	1196	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-06-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	142056		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	8	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	0	0	8	0	17	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-06-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	121347		fixture-kotlin-compiler-00	request-selected-source	8	8	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	0	0	8	0	17	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-06-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	194164		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	1	1	56	1	0
graph-id-in-parameter-wrapped-contains-k08-group-06-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	133059		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	1	1	56	1	0
request-selected-set-wrapped-contains-k08-group-06-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01,fixture-kotlin-compiler-02,fixture-kotlin-compiler-03,fixture-kotlin-compiler-04,fixture-kotlin-compiler-05,fixture-kotlin-compiler-06,fixture-kotlin-compiler-07	8	2357f16b816a2884469ac1d6be7fe0f5b175a808aaff08b348c930099991c386	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	119704		fixture-kotlin-compiler-00	request-selected-source	8	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k08-group-07-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-08	fixture-kotlin-compiler-08,fixture-kotlin-compiler-09,fixture-kotlin-compiler-10,fixture-kotlin-compiler-11,fixture-kotlin-compiler-12,fixture-kotlin-compiler-13,fixture-kotlin-compiler-14,fixture-kotlin-compiler-15	8	9292ac32ef9f293478d3503f3f9fc5ad57387486cc5526339373d8f264b933aa	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	221505			cypher-graph-id-predicate	64	8	fixture-kotlin-compiler-08,fixture-kotlin-compiler-09,fixture-kotlin-compiler-10,fixture-kotlin-compiler-11,fixture-kotlin-compiler-12,fixture-kotlin-compiler-13,fixture-kotlin-compiler-14,fixture-kotlin-compiler-15	8	0	0	8	0	14	1	1	56	1	0
